Stock Name,Day,Action,Stock Price,Cash,Shares Held,Portfolio Value,Date
ENPH,0,Sell,92.56490325927734,9992.619995117188,0,9992.619995117188,2024-10-16
ENPH,0,Sell,91.49720001220705,9992.619995117188,0,9992.619995117188,2024-10-18
ENPH,0,Sell,89.3949966430664,9992.619995117188,0,9992.619995117188,2024-10-21
ENPH,1,Buy,99.19000244140624,9900.809997558594,1,10000.0,2024-10-10
ENPH,2,Hold,100.97000122070312,9900.809997558594,1,10001.779998779297,2024-10-11
ENPH,3,Hold,101.47000122070312,9900.809997558594,1,10002.279998779297,2024-10-14
ENPH,4,Sell,91.80999755859376,9992.619995117188,0,9992.619995117188,2024-10-15
ENPH,6,Sell,91.83999633789062,9992.619995117188,0,9992.619995117188,2024-10-17
EOG,0,Hold,130.9600067138672,10000.0,0,10000.0,2024-10-09
EOG,0,Sell,127.5250015258789,10000.0,0,10000.0,2024-10-16
EOG,0,Sell,126.6999969482422,10000.0,0,10000.0,2024-10-18
EOG,0,Sell,126.06999969482422,10000.0,0,10000.0,2024-10-21
EOG,1,Hold,132.19000244140625,10000.0,0,10000.0,2024-10-10
EOG,2,Hold,132.4499969482422,10000.0,0,10000.0,2024-10-11
EOG,3,Hold,131.47000122070312,10000.0,0,10000.0,2024-10-14
EOG,4,Sell,128.13499450683594,10000.0,0,10000.0,2024-10-15
EOG,6,Sell,126.91000366210938,10000.0,0,10000.0,2024-10-17
EPAM,0,Sell,194.1499938964844,10000.0,0,10000.0,2024-10-09
EPAM,0,Sell,201.26499938964844,10000.0,0,10000.0,2024-10-16
EPAM,0,Sell,200.4600067138672,10000.0,0,10000.0,2024-10-18
EPAM,0,Sell,200.4499969482422,10000.0,0,10000.0,2024-10-21
EPAM,1,Sell,192.77000427246097,10000.0,0,10000.0,2024-10-10
EPAM,2,Hold,195.02999877929688,10000.0,0,10000.0,2024-10-11
EPAM,3,Hold,198.0,10000.0,0,10000.0,2024-10-14
EPAM,4,Hold,199.8999938964844,10000.0,0,10000.0,2024-10-15
EPAM,6,Sell,197.1499938964844,10000.0,0,10000.0,2024-10-17
EQIX,0,Buy,876.760009765625,9123.239990234377,1,10000.0,2024-10-09
EQIX,0,Sell,880.4550170898438,9990.280029296877,0,9990.280029296877,2024-10-16
EQIX,0,Sell,892.219970703125,9990.280029296877,0,9990.280029296877,2024-10-18
EQIX,0,Sell,881.8400268554688,9990.280029296877,0,9990.280029296877,2024-10-21
EQIX,1,Buy,870.5399780273438,8252.700012207031,2,9993.77996826172,2024-10-10
EQIX,2,Sell,871.5599975585938,9124.260009765623,1,9995.82000732422,2024-10-11
EQIX,3,Sell,866.02001953125,9990.280029296877,0,9990.280029296877,2024-10-14
EQIX,4,Hold,878.6099853515625,9990.280029296877,0,9990.280029296877,2024-10-15
EQIX,6,Sell,887.8499755859375,9990.280029296877,0,9990.280029296877,2024-10-17
EQR,0,Sell,72.62000274658203,10000.0,0,10000.0,2024-10-09
EQR,0,Sell,74.52839660644531,10000.0,0,10000.0,2024-10-16
EQR,0,Sell,75.58000183105469,10000.0,0,10000.0,2024-10-18
EQR,0,Sell,74.3550033569336,10000.0,0,10000.0,2024-10-21
EQR,1,Sell,72.16000366210938,10000.0,0,10000.0,2024-10-10
EQR,2,Hold,73.08999633789062,10000.0,0,10000.0,2024-10-11
EQR,3,Hold,73.62999725341797,10000.0,0,10000.0,2024-10-14
EQR,4,Hold,74.68499755859375,10000.0,0,10000.0,2024-10-15
EQR,6,Sell,74.70999908447266,10000.0,0,10000.0,2024-10-17
EQT,0,Sell,36.54999923706055,10000.0,0,10000.0,2024-10-09
EQT,0,Sell,36.75469970703125,9926.824703216553,2,10000.334102630612,2024-10-16
EQT,0,Sell,36.28499984741211,10000.084701538086,0,10000.084701538086,2024-10-18
EQT,0,Sell,36.210201263427734,9926.280204772947,2,9998.700607299805,2024-10-21
EQT,1,Buy,36.619998931884766,9963.380001068115,1,10000.0,2024-10-10
EQT,2,Hold,37.40999984741211,9963.380001068115,1,10000.790000915527,2024-10-11
EQT,3,Buy,36.599998474121094,9926.780002593994,2,9999.979999542236,2024-10-14
EQT,4,Buy,36.709999084472656,9890.07000350952,3,10000.20000076294,2024-10-15
EQT,6,Sell,36.974998474121094,9963.799701690674,1,10000.774700164797,2024-10-17
ERIE,0,Buy,532.5999755859375,9467.400024414062,1,10000.0,2024-10-09
ERIE,0,Sell,511.114990234375,9440.549987792969,1,9951.664978027344,2024-10-16
ERIE,0,Sell,482.760009765625,9928.259979248049,0,9928.259979248049,2024-10-18
ERIE,0,Sell,473.6050109863281,9403.040008544922,1,9876.64501953125,2024-10-21
ERIE,1,Sell,529.469970703125,9996.869995117188,0,9996.869995117188,2024-10-10
ERIE,2,Hold,534.7000122070312,9996.869995117188,0,9996.869995117188,2024-10-11
ERIE,3,Buy,533.27001953125,9463.599975585938,1,9996.869995117188,2024-10-14
ERIE,4,Buy,534.1649780273438,8929.434997558594,2,9997.76495361328,2024-10-15
ERIE,6,Sell,487.7099914550781,9928.259979248049,0,9928.259979248049,2024-10-17
ES,0,Sell,63.38999938964844,10000.0,0,10000.0,2024-10-09
ES,0,Sell,65.80000305175781,9999.959999084473,0,9999.959999084473,2024-10-16
ES,0,Sell,66.08000183105469,9999.959999084473,0,9999.959999084473,2024-10-18
ES,0,Sell,65.98280334472656,9999.959999084473,0,9999.959999084473,2024-10-21
ES,1,Buy,63.86000061035156,9936.139999389648,1,10000.0,2024-10-10
ES,2,Sell,63.81999969482422,9999.959999084473,0,9999.959999084473,2024-10-11
ES,3,Sell,64.0199966430664,9999.959999084473,0,9999.959999084473,2024-10-14
ES,4,Hold,65.55999755859375,9999.959999084473,0,9999.959999084473,2024-10-15
ES,6,Sell,65.18499755859375,9999.959999084473,0,9999.959999084473,2024-10-17
ESS,0,Sell,288.19000244140625,10000.0,0,10000.0,2024-10-09
ESS,0,Sell,297.05999755859375,10000.0,0,10000.0,2024-10-16
ESS,0,Sell,296.95001220703125,10000.0,0,10000.0,2024-10-18
ESS,0,Sell,290.4800109863281,10000.0,0,10000.0,2024-10-21
ESS,1,Sell,285.30999755859375,10000.0,0,10000.0,2024-10-10
ESS,2,Hold,288.0799865722656,10000.0,0,10000.0,2024-10-11
ESS,3,Hold,291.3500061035156,10000.0,0,10000.0,2024-10-14
ESS,4,Hold,296.0,10000.0,0,10000.0,2024-10-15
ESS,6,Sell,294.760009765625,10000.0,0,10000.0,2024-10-17
ETN,0,Sell,338.25,10000.0,0,10000.0,2024-10-09
ETN,0,Sell,340.5799865722656,9999.829895019531,0,9999.829895019531,2024-10-16
ETN,0,Sell,348.44000244140625,9999.829895019531,0,9999.829895019531,2024-10-18
ETN,0,Sell,346.8999938964844,10006.14990234375,0,10006.14990234375,2024-10-21
ETN,1,Sell,336.94000244140625,10000.0,0,10000.0,2024-10-10
ETN,2,Hold,341.3900146484375,10000.0,0,10000.0,2024-10-11
ETN,3,Hold,345.6099853515625,10000.0,0,10000.0,2024-10-14
ETN,4,Buy,340.7500915527344,9659.249908447266,1,10000.0,2024-10-15
ETN,6,Sell,347.55999755859375,9999.829895019531,0,9999.829895019531,2024-10-17
ETR,0,Sell,130.0500030517578,10000.0,0,10000.0,2024-10-09
ETR,0,Sell,134.3300018310547,10000.0,0,10000.0,2024-10-16
ETR,0,Sell,135.4051971435547,10000.0,0,10000.0,2024-10-18
ETR,0,Sell,135.0,10000.0,0,10000.0,2024-10-21
ETR,1,Sell,129.05999755859375,10000.0,0,10000.0,2024-10-10
ETR,2,Hold,130.63999938964844,10000.0,0,10000.0,2024-10-11
ETR,3,Hold,131.89999389648438,10000.0,0,10000.0,2024-10-14
ETR,4,Hold,134.1699981689453,10000.0,0,10000.0,2024-10-15
ETR,6,Sell,134.2899932861328,10000.0,0,10000.0,2024-10-17
EVRG,0,Sell,61.095001220703125,10000.0,0,10000.0,2024-10-16
EVRG,0,Sell,61.224998474121094,10000.0,0,10000.0,2024-10-18
EVRG,0,Sell,60.95000076293945,10000.0,0,10000.0,2024-10-21
EVRG,6,Sell,60.7400016784668,10000.0,0,10000.0,2024-10-17
EW,0,Sell,68.0199966430664,10000.0,0,10000.0,2024-10-09
EW,0,Sell,68.36000061035156,9998.91000366211,0,9998.91000366211,2024-10-16
EW,0,Sell,70.37000274658203,9998.91000366211,0,9998.91000366211,2024-10-18
EW,0,Sell,69.79000091552734,10000.340003967283,0,10000.340003967283,2024-10-21
EW,1,Sell,68.26000213623047,10000.0,0,10000.0,2024-10-10
EW,2,Sell,68.12999725341797,10000.0,0,10000.0,2024-10-11
EW,3,Hold,69.62999725341797,10000.0,0,10000.0,2024-10-14
EW,4,Buy,69.44999694824219,9930.550003051758,1,10000.0,2024-10-15
EW,6,Sell,68.2699966430664,9998.91000366211,0,9998.91000366211,2024-10-17
EXC,0,Sell,39.599998474121094,10000.0,0,10000.0,2024-10-09
EXC,0,Sell,40.915000915527344,10000.0,0,10000.0,2024-10-16
EXC,0,Sell,40.98500061035156,10000.0,0,10000.0,2024-10-18
EXC,0,Sell,40.68000030517578,10000.0,0,10000.0,2024-10-21
EXC,1,Sell,39.27000045776367,10000.0,0,10000.0,2024-10-10
EXC,2,Hold,39.7400016784668,10000.0,0,10000.0,2024-10-11
EXC,3,Sell,39.93000030517578,10000.0,0,10000.0,2024-10-14
EXC,4,Hold,40.72999954223633,10000.0,0,10000.0,2024-10-15
EXC,6,Sell,40.72999954223633,10000.0,0,10000.0,2024-10-17
EXPD,0,Sell,121.26000213623048,10000.0,0,10000.0,2024-10-09
EXPD,0,Sell,122.0,9877.40000152588,1,9999.40000152588,2024-10-16
EXPD,0,Sell,120.49500274658205,9998.355003356935,0,9998.355003356935,2024-10-18
EXPD,0,Sell,120.58000183105467,9875.980003356935,1,9996.56000518799,2024-10-21
EXPD,1,Sell,121.37000274658205,10000.0,0,10000.0,2024-10-10
EXPD,2,Hold,123.0199966430664,10000.0,0,10000.0,2024-10-11
EXPD,3,Buy,122.08999633789062,9877.91000366211,1,10000.0,2024-10-14
EXPD,4,Buy,122.51000213623048,9755.40000152588,2,10000.42000579834,2024-10-15
EXPD,6,Sell,120.95500183105467,9998.355003356935,0,9998.355003356935,2024-10-17
EXPE,0,Buy,152.7899932861328,9847.210006713867,1,10000.0,2024-10-09
EXPE,0,Sell,150.8300018310547,9997.68000793457,0,9997.68000793457,2024-10-16
EXPE,0,Sell,159.25,9997.68000793457,0,9997.68000793457,2024-10-18
EXPE,0,Sell,161.39999389648438,10008.25,0,10008.25,2024-10-21
EXPE,1,Buy,150.86000061035156,9696.350006103516,2,9998.07000732422,2024-10-10
EXPE,2,Sell,150.5,9846.850006103516,1,9997.350006103516,2024-10-11
EXPE,3,Hold,150.41000366210938,9846.850006103516,1,9997.260009765623,2024-10-14
EXPE,4,Hold,151.93020629882812,9846.850006103516,1,9998.780212402344,2024-10-15
EXPE,6,Sell,158.32000732421875,9997.68000793457,0,9997.68000793457,2024-10-17
EXR,0,Hold,172.00999450683594,10000.0,0,10000.0,2024-10-09
EXR,0,Sell,172.32000732421875,10000.0,0,10000.0,2024-10-16
EXR,0,Sell,171.47500610351562,10000.0,0,10000.0,2024-10-18
EXR,0,Sell,165.75,10000.0,0,10000.0,2024-10-21
EXR,1,Sell,169.77000427246094,10000.0,0,10000.0,2024-10-10
EXR,2,Hold,170.5399932861328,10000.0,0,10000.0,2024-10-11
EXR,3,Hold,171.13999938964844,10000.0,0,10000.0,2024-10-14
EXR,4,Hold,172.82000732421875,10000.0,0,10000.0,2024-10-15
EXR,6,Sell,170.1699981689453,10000.0,0,10000.0,2024-10-17
F,0,Sell,10.619999885559082,10000.0,0,10000.0,2024-10-09
F,0,Sell,11.045000076293944,10000.079999923706,0,10000.079999923706,2024-10-16
F,0,Sell,11.085000038146973,10000.079999923706,0,10000.079999923706,2024-10-18
F,0,Sell,10.972800254821776,10000.007800102234,0,10000.007800102234,2024-10-21
F,1,Sell,10.68000030517578,10000.0,0,10000.0,2024-10-10
F,2,Sell,10.720000267028809,10000.0,0,10000.0,2024-10-11
F,3,Hold,10.920000076293944,10000.0,0,10000.0,2024-10-14
F,4,Buy,10.96500015258789,9989.034999847412,1,10000.0,2024-10-15
F,6,Sell,11.104999542236328,10000.079999923706,0,10000.079999923706,2024-10-17
FANG,0,Hold,193.75,10000.0,0,10000.0,2024-10-09
FANG,0,Sell,183.0800018310547,9990.880004882812,0,9990.880004882812,2024-10-16
FANG,0,Sell,183.9199981689453,9990.880004882812,0,9990.880004882812,2024-10-18
FANG,0,Sell,182.7100067138672,9990.880004882812,0,9990.880004882812,2024-10-21
FANG,1,Hold,194.05999755859375,10000.0,0,10000.0,2024-10-10
FANG,2,Hold,194.9600067138672,10000.0,0,10000.0,2024-10-11
FANG,3,Buy,190.6999969482422,9809.300003051758,1,10000.0,2024-10-14
FANG,4,Sell,181.5800018310547,9990.880004882812,0,9990.880004882812,2024-10-15
FANG,6,Sell,182.77000427246097,9990.880004882812,0,9990.880004882812,2024-10-17
FAST,0,Sell,70.61000061035156,10000.0,0,10000.0,2024-10-09
FAST,0,Sell,77.69999694824219,9923.82999420166,1,10001.529991149902,2024-10-16
FAST,0,Sell,77.82099914550781,10001.31999206543,0,10001.31999206543,2024-10-18
FAST,0,Sell,77.68000030517578,9923.809997558594,1,10001.48999786377,2024-10-21
FAST,1,Sell,69.98999786376953,10000.0,0,10000.0,2024-10-10
FAST,2,Hold,76.81999969482422,10000.0,0,10000.0,2024-10-11
FAST,3,Buy,76.69000244140625,9923.309997558594,1,10000.0,2024-10-14
FAST,4,Buy,77.18000030517578,9846.129997253418,2,10000.48999786377,2024-10-15
FAST,6,Sell,77.48999786376953,10001.31999206543,0,10001.31999206543,2024-10-17
FCX,0,Hold,48.869998931884766,10000.0,0,10000.0,2024-10-09
FCX,0,Sell,47.96500015258789,9998.353900909424,0,9998.353900909424,2024-10-16
FCX,0,Sell,48.38999938964844,9998.353900909424,0,9998.353900909424,2024-10-18
FCX,0,Sell,47.86000061035156,9998.353900909424,0,9998.353900909424,2024-10-21
FCX,1,Hold,49.540000915527344,10000.0,0,10000.0,2024-10-10
FCX,2,Hold,50.029998779296875,10000.0,0,10000.0,2024-10-11
FCX,3,Buy,48.86000061035156,9951.139999389648,1,10000.0,2024-10-14
FCX,4,Sell,47.21390151977539,9998.353900909424,0,9998.353900909424,2024-10-15
FCX,6,Sell,47.7599983215332,9998.353900909424,0,9998.353900909424,2024-10-17
FDS,0,Sell,455.7200012207031,10000.0,0,10000.0,2024-10-09
FDS,0,Sell,472.2699890136719,10000.0,0,10000.0,2024-10-16
FDS,0,Sell,471.5350036621094,10000.0,0,10000.0,2024-10-18
FDS,0,Sell,468.2489929199219,10000.0,0,10000.0,2024-10-21
FDS,1,Sell,454.0299987792969,10000.0,0,10000.0,2024-10-10
FDS,2,Sell,456.80999755859375,10000.0,0,10000.0,2024-10-11
FDS,3,Hold,461.8500061035156,10000.0,0,10000.0,2024-10-14
FDS,4,Hold,472.05999755859375,10000.0,0,10000.0,2024-10-15
FDS,6,Sell,468.5499877929687,10000.0,0,10000.0,2024-10-17
FDX,0,Sell,264.6400146484375,10000.0,0,10000.0,2024-10-09
FDX,0,Sell,271.81170654296875,10004.781707763672,0,10004.781707763672,2024-10-16
FDX,0,Sell,273.6700134277344,10004.781707763672,0,10004.781707763672,2024-10-18
FDX,0,Sell,269.9200134277344,10002.890014648438,0,10002.890014648438,2024-10-21
FDX,1,Sell,264.2699890136719,10000.0,0,10000.0,2024-10-10
FDX,2,Sell,264.3599853515625,10000.0,0,10000.0,2024-10-11
FDX,3,Hold,267.45001220703125,10000.0,0,10000.0,2024-10-14
FDX,4,Buy,267.0299987792969,9732.970001220703,1,10000.0,2024-10-15
FDX,6,Sell,273.135009765625,10004.781707763672,0,10004.781707763672,2024-10-17
FE,0,Sell,42.54999923706055,10000.0,0,10000.0,2024-10-09
FE,0,Sell,43.880001068115234,10000.0,0,10000.0,2024-10-16
FE,0,Sell,43.67499923706055,10000.0,0,10000.0,2024-10-18
FE,0,Sell,43.53499984741211,10000.0,0,10000.0,2024-10-21
FE,1,Sell,42.33000183105469,10000.0,0,10000.0,2024-10-10
FE,2,Hold,42.709999084472656,10000.0,0,10000.0,2024-10-11
FE,3,Hold,43.16999816894531,10000.0,0,10000.0,2024-10-14
FE,4,Hold,43.6609992980957,10000.0,0,10000.0,2024-10-15
FE,6,Sell,43.5,10000.0,0,10000.0,2024-10-17
FFIV,0,Hold,222.0500030517578,10000.0,0,10000.0,2024-10-09
FFIV,0,Sell,215.6750030517578,10000.0,0,10000.0,2024-10-16
FFIV,0,Sell,217.1499938964844,10000.0,0,10000.0,2024-10-18
FFIV,0,Sell,217.91000366210935,10000.0,0,10000.0,2024-10-21
FFIV,1,Hold,221.9900054931641,10000.0,0,10000.0,2024-10-10
FFIV,2,Hold,222.6199951171875,10000.0,0,10000.0,2024-10-11
FFIV,3,Sell,219.42999267578125,10000.0,0,10000.0,2024-10-14
FFIV,4,Hold,218.7310028076172,10000.0,0,10000.0,2024-10-15
FFIV,6,Sell,216.0,10000.0,0,10000.0,2024-10-17
FI,0,Sell,187.7400054931641,10000.0,0,10000.0,2024-10-09
FI,0,Sell,197.07000732421875,10000.0,0,10000.0,2024-10-16
FI,0,Sell,198.05999755859375,10000.0,0,10000.0,2024-10-18
FI,0,Sell,196.6999969482422,10000.0,0,10000.0,2024-10-21
FI,1,Sell,187.9900054931641,10000.0,0,10000.0,2024-10-10
FI,2,Hold,190.3500061035156,10000.0,0,10000.0,2024-10-11
FI,3,Hold,193.22999572753903,10000.0,0,10000.0,2024-10-14
FI,4,Hold,195.3249969482422,10000.0,0,10000.0,2024-10-15
FI,6,Sell,197.39500427246097,10000.0,0,10000.0,2024-10-17
FICO,0,Sell,2024.989990234375,10000.0,0,10000.0,2024-10-09
FICO,0,Sell,2040.8900146484375,9964.329956054688,0,9964.329956054688,2024-10-16
FICO,0,Sell,1989.280029296875,9964.329956054688,0,9964.329956054688,2024-10-18
FICO,0,Sell,1971.9000244140625,9895.339965820312,0,9895.339965820312,2024-10-21
FICO,1,Sell,1984.52001953125,10000.0,0,10000.0,2024-10-10
FICO,2,Hold,2031.0,10000.0,0,10000.0,2024-10-11
FICO,3,Hold,2068.909912109375,10000.0,0,10000.0,2024-10-14
FICO,4,Buy,2076.56005859375,7923.43994140625,1,10000.0,2024-10-15
FICO,6,Sell,2047.9200439453125,9964.329956054688,0,9964.329956054688,2024-10-17
FIS,0,Sell,86.37000274658203,10000.0,0,10000.0,2024-10-09
FIS,0,Sell,89.61499786376953,10000.0,0,10000.0,2024-10-16
FIS,0,Sell,90.78500366210938,10000.0,0,10000.0,2024-10-18
FIS,0,Sell,90.58000183105467,10000.0,0,10000.0,2024-10-21
FIS,1,Sell,86.48999786376953,10000.0,0,10000.0,2024-10-10
FIS,2,Sell,86.75,10000.0,0,10000.0,2024-10-11
FIS,3,Hold,87.79000091552734,10000.0,0,10000.0,2024-10-14
FIS,4,Hold,89.12999725341797,10000.0,0,10000.0,2024-10-15
FIS,6,Sell,89.73999786376953,10000.0,0,10000.0,2024-10-17
FITB,0,Sell,42.630001068115234,10000.0,0,10000.0,2024-10-09
FITB,0,Sell,45.05500030517578,10000.735000610352,0,10000.735000610352,2024-10-16
FITB,0,Sell,44.845001220703125,10000.735000610352,0,10000.735000610352,2024-10-18
FITB,0,Sell,43.709999084472656,9999.389999389648,0,9999.389999389648,2024-10-21
FITB,1,Sell,42.66999816894531,10000.0,0,10000.0,2024-10-10
FITB,2,Hold,43.84000015258789,10000.0,0,10000.0,2024-10-11
FITB,3,Buy,44.31999969482422,9955.680000305176,1,10000.0,2024-10-14
FITB,4,Hold,45.209999084472656,9955.680000305176,1,10000.889999389648,2024-10-15
FITB,6,Sell,45.45500183105469,10000.735000610352,0,10000.735000610352,2024-10-17
FMC,0,Buy,61.459999084472656,9938.540000915527,1,10000.0,2024-10-09
FMC,0,Sell,62.810001373291016,9999.74570465088,0,9999.74570465088,2024-10-16
FMC,0,Sell,62.560001373291016,9999.74570465088,0,9999.74570465088,2024-10-18
FMC,0,Sell,62.1885986328125,9999.1243019104,0,9999.1243019104,2024-10-21
FMC,1,Sell,60.380001068115234,9998.920001983644,0,9998.920001983644,2024-10-10
FMC,2,Sell,60.65999984741211,9998.920001983644,0,9998.920001983644,2024-10-11
FMC,3,Hold,62.72999954223633,9998.920001983644,0,9998.920001983644,2024-10-14
FMC,4,Buy,61.98429870605469,9936.935703277588,1,9998.920001983644,2024-10-15
FMC,6,Sell,61.75579833984375,9999.74570465088,0,9999.74570465088,2024-10-17
FOX,0,Buy,38.4900016784668,9961.509998321531,1,10000.0,2024-10-09
FOX,0,Sell,38.709999084472656,9999.559997558594,0,9999.559997558594,2024-10-16
FOX,0,Sell,38.95970153808594,9999.559997558594,0,9999.559997558594,2024-10-18
FOX,0,Sell,38.73500061035156,9999.559997558594,0,9999.559997558594,2024-10-21
FOX,1,Sell,38.04999923706055,9999.559997558594,0,9999.559997558594,2024-10-10
FOX,2,Sell,38.0,9999.559997558594,0,9999.559997558594,2024-10-11
FOX,3,Hold,38.209999084472656,9999.559997558594,0,9999.559997558594,2024-10-14
FOX,4,Hold,38.584999084472656,9999.559997558594,0,9999.559997558594,2024-10-15
FOX,6,Sell,38.900001525878906,9999.559997558594,0,9999.559997558594,2024-10-17
FOXA,0,Buy,41.7400016784668,9958.259998321531,1,10000.0,2024-10-09
FOXA,0,Sell,42.095001220703125,10000.314998626707,0,10000.314998626707,2024-10-16
FOXA,0,Sell,42.45000076293945,10000.314998626707,0,10000.314998626707,2024-10-18
FOXA,0,Sell,42.244998931884766,10000.46499633789,0,10000.46499633789,2024-10-21
FOXA,1,Sell,41.349998474121094,9999.609996795654,0,9999.609996795654,2024-10-10
FOXA,2,Buy,41.38999938964844,9958.219997406006,1,9999.609996795654,2024-10-11
FOXA,3,Hold,41.54999923706055,9958.219997406006,1,9999.769996643066,2024-10-14
FOXA,4,Hold,41.96500015258789,9958.219997406006,1,10000.184997558594,2024-10-15
FOXA,6,Sell,42.36000061035156,10000.314998626707,0,10000.314998626707,2024-10-17
FRT,0,Sell,111.58999633789062,10000.0,0,10000.0,2024-10-09
FRT,0,Sell,113.5749969482422,10000.0,0,10000.0,2024-10-16
FRT,0,Sell,114.23999786376952,10000.0,0,10000.0,2024-10-18
FRT,0,Sell,112.91999816894533,10000.0,0,10000.0,2024-10-21
FRT,1,Sell,110.41000366210938,10000.0,0,10000.0,2024-10-10
FRT,2,Hold,111.4499969482422,10000.0,0,10000.0,2024-10-11
FRT,3,Sell,111.52999877929688,10000.0,0,10000.0,2024-10-14
FRT,4,Hold,113.62999725341795,10000.0,0,10000.0,2024-10-15
FRT,6,Sell,113.38999938964844,10000.0,0,10000.0,2024-10-17
FSLR,0,Hold,226.0500030517578,10000.0,0,10000.0,2024-10-09
FSLR,0,Sell,204.72410583496097,9999.784103393557,0,9999.784103393557,2024-10-16
FSLR,0,Sell,200.19500732421875,9999.784103393557,0,9999.784103393557,2024-10-18
FSLR,0,Sell,196.31500244140625,9991.375,0,9991.375,2024-10-21
FSLR,1,Sell,205.0399932861328,10000.0,0,10000.0,2024-10-10
FSLR,2,Hold,211.4900054931641,10000.0,0,10000.0,2024-10-11
FSLR,3,Hold,209.9600067138672,10000.0,0,10000.0,2024-10-14
FSLR,4,Buy,204.94000244140625,9795.059997558594,1,10000.0,2024-10-15
FSLR,6,Sell,204.75,9999.784103393557,0,9999.784103393557,2024-10-17
FTNT,0,Sell,80.33000183105469,10000.0,0,10000.0,2024-10-09
FTNT,0,Sell,82.11000061035156,9833.624992370604,2,9997.844993591309,2024-10-16
FTNT,0,Sell,81.05999755859375,9995.344993591303,0,9995.344993591303,2024-10-18
FTNT,0,Sell,82.12000274658203,9833.634994506836,2,9997.875,2024-10-21
FTNT,1,Hold,82.4800033569336,10000.0,0,10000.0,2024-10-10
FTNT,2,Buy,82.87000274658203,9917.129997253418,1,10000.0,2024-10-11
FTNT,3,Buy,82.83000183105469,9834.299995422363,2,9999.959999084473,2024-10-14
FTNT,4,Buy,82.78500366210938,9751.514991760254,3,9999.870002746582,2024-10-15
FTNT,6,Sell,80.66000366210938,9914.284996032711,1,9994.944999694822,2024-10-17
FTV,0,Sell,76.81999969482422,10000.0,0,10000.0,2024-10-09
FTV,0,Sell,77.42500305175781,9999.54500579834,0,9999.54500579834,2024-10-16
FTV,0,Sell,77.41000366210938,9999.54500579834,0,9999.54500579834,2024-10-18
FTV,0,Sell,77.03500366210938,9999.155006408691,0,9999.155006408691,2024-10-21
FTV,1,Hold,77.23999786376953,10000.0,0,10000.0,2024-10-10
FTV,2,Hold,78.0199966430664,10000.0,0,10000.0,2024-10-11
FTV,3,Hold,78.44999694824219,10000.0,0,10000.0,2024-10-14
FTV,4,Buy,77.87999725341797,9922.120002746582,1,10000.0,2024-10-15
FTV,6,Sell,77.20999908447266,9999.54500579834,0,9999.54500579834,2024-10-17
GD,0,Sell,298.69000244140625,10000.0,0,10000.0,2024-10-09
GD,0,Sell,304.2699890136719,10001.779998779297,0,10001.779998779297,2024-10-16
GD,0,Sell,308.56500244140625,10001.779998779297,0,10001.779998779297,2024-10-18
GD,0,Sell,307.7699890136719,10005.279998779297,0,10005.279998779297,2024-10-21
GD,1,Sell,296.04998779296875,10000.0,0,10000.0,2024-10-10
GD,2,Hold,299.44000244140625,10000.0,0,10000.0,2024-10-11
GD,3,Hold,301.8599853515625,10000.0,0,10000.0,2024-10-14
GD,4,Buy,302.489990234375,9697.510009765623,1,10000.0,2024-10-15
GD,6,Sell,306.7200012207031,10001.779998779297,0,10001.779998779297,2024-10-17
GDDY,0,Sell,161.2100067138672,10000.0,0,10000.0,2024-10-09
GDDY,0,Sell,164.21499633789062,10000.11000061035,0,10000.11000061035,2024-10-16
GDDY,0,Sell,164.61000061035156,10000.11000061035,0,10000.11000061035,2024-10-18
GDDY,0,Sell,164.1999969482422,10000.0950012207,0,10000.0950012207,2024-10-21
